AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.0328,1.002,-0.2191,0.1526,0.1763,-0.0401,-0.6737,-0.1225,-4.5937,-12.46919057988118,-1.718286438566195,-17.49716299989549,17.005999999993946
-0.0328,1.0036,-0.2192,0.1526,0.1763,-0.0401,-0.2625,-0.1312,-4.9788,-12.420527000215111,-1.7553557563459556,-17.499262199895917,17.021999999997206
-0.0316,1.0045,-0.2151,0.1536,0.1775,-0.0369,-0.2625,-0.1312,-4.9875,-12.311085744540724,-1.7575334016856197,-17.499262199895917,17.021999999997206
-0.0296,1.003,-0.2193,0.1536,0.1775,-0.0369,-0.35,-0.6913,-4.9875,-12.317430852704808,-1.7223478715289826,-17.51032299989314,17.03799999999319
-0.0296,1.003,-0.2193,0.153,0.1777,-0.0336,-0.84,-1.4963,-4.9175,-12.318741138166702,-1.6967073781529645,-17.51032299989314,17.03799999999319
-0.031,1.0033,-0.2176,0.153,0.1777,-0.0336,-1.0237,-1.9863,-5.5563,-12.301181337365616,-1.6989394085846987,-17.540117499906437,17.052999999999884
-0.0293,1.0028,-0.2153,0.153,0.1777,-0.0336,-1.0237,-1.9863,-5.5563,-12.261682933414598,-1.6946883461403344,-17.540117499906437,17.052999999999884
-0.0305,0.9981,-0.2183,0.1532,0.1782,-0.0458,-1.0063,-1.645,-5.4513,-12.277091621572739,-1.6951624107619077,-17.5664374999118,17.069000000003143
-0.0316,0.9999,-0.2171,0.1532,0.1782,-0.0458,-0.7613,-2.4588,-5.8012,-12.276788348539103,-1.7129517357852513,-17.5664374999118,17.069000000003143
-0.0316,0.9843,-0.2104,0.1534,0.1791,-0.0413,-0.5512,-2.3888,-6.0113,-12.241793277432723,-1.7424034873721872,-17.60226949989303,17.083999999995285
-0.0404,0.9966,-0.2104,0.1534,0.1791,-0.0413,-0.5512,-2.3888,-6.0113,-12.188619733164115,-1.9251514193348482,-17.640490299900815,17.099999999998545
-0.0509,0.9942,-0.2154,0.1518,0.1779,-0.0423,-0.3325,-2.7825,-5.6087,-12.199208357499607,-2.0297052291735027,-17.640490299900815,17.099999999998545
-0.0661,0.9999,-0.2121,0.1518,0.1779,-0.0423,0.385,-4.3663,-5.3637,-12.080619166631761,-2.208336346847348,-17.71035109988328,17.11599999999453
-0.0742,1.0088,-0.2164,0.1518,0.1779,-0.0423,0.4462,-6.5712,-4.9875,-12.095079569480061,-2.839932991571254,-17.72349349993377,17.118000000002212
-0.0676,1.0142,-0.2183,0.1528,0.1774,-0.0377,0.4462,-6.5712,-4.9875,-12.12347676993999,-3.134415046705944,-17.72349349993377,17.118000000002212
-0.0676,1.0142,-0.2183,0.1528,0.1774,-0.0377,0.4812,-9.4675,-5.3025,-12.136576676223251,-3.22539548352616,-17.865505999859373,17.132999999994354
-0.0567,1.0197,-0.2164,0.1534,0.1767,-0.0357,-0.07,-11.6462,-5.2413,-12.073813006842181,-3.2035692549847936,-17.865505999859373,17.132999999994354
-0.0674,1.0165,-0.21,0.1534,0.1767,-0.0357,-1.8025,-13.055,-4.13,-11.868068943486213,-3.497844026881465,-18.074385999901928,17.148999999997613
-0.1131,1.0063,-0.2042,0.1534,0.1767,-0.0357,-1.8025,-13.055,-4.13,-11.66434994534621,-5.101072609057555,-18.074385999901928,17.148999999997613
-0.1829,1.007,-0.2012,0.1526,0.1766,-0.0351,-3.64,-15.5662,-3.2375,-11.392912287426295,-8.559225592689,-18.307878999892868,17.16399999999703
-0.1829,1.0226,-0.2066,0.1526,0.1766,-0.0351,-4.4887,-21.7962,-1.6888,-11.415820319310736,-9.655017228971973,-18.656618199963916,17.18000000000029
-0.2166,1.0263,-0.2066,0.1531,0.1786,-0.034,-4.5588,-33.145,0.9275,-11.388910974424158,-11.414972231319402,-18.656618199963916,17.18000000000029
-0.2067,1.0395,-0.2032,0.1531,0.1786,-0.034,-4.5588,-33.145,0.9275,-11.12889122170518,-11.092844645123739,-19.186938199830795,17.195999999996275
-0.1615,1.0386,-0.2072,0.1531,0.1786,-0.034,-4.3137,-44.5288,3.85,-11.248721648832795,-8.904825358246407,-19.186938199830795,17.195999999996275
-0.0933,1.0433,-0.2051,0.1533,0.1761,-0.029,-5.0312,-53.3312,7.21,-11.145850203272133,-5.2988425336691485,-19.98690619979975,17.210999999995693
-0.036,1.038,-0.2023,0.1533,0.1761,-0.029,-5.0312,-53.3312,9.6163,-11.050606342509107,-2.1577120902331592,-19.98690619979975,17.210999999995693
-0.036,1.038,-0.2023,0.151,0.1736,-0.0278,-6.0287,-58.2487,9.6163,-11.031902708989241,-1.962607790884661,-20.91888539998962,17.226999999998952
0.0034,1.027,-0.2097,0.151,0.1736,-0.0278,-7.1487,-58.0475,11.2613,-11.471684148657475,0.06477321815145891,-20.91888539998962,17.226999999998952
-0.0035,1.0097,-0.2146,0.151,0.1736,-0.0278,-8.6625,-55.02,12.5475,-11.939837146650744,-0.18065701208432314,-21.744185399957594,17.24199999999837
-0.0274,0.9951,-0.2198,0.1504,0.1707,-0.0179,-8.6625,-55.02,12.5475,-12.39775649201736,-1.4686965259858156,-21.744185399957594,17.24199999999837
-0.0411,0.9974,-0.222,0.1504,0.1707,-0.0179,-8.8813,-53.0075,13.615,-12.531786808021094,-2.261828529483017,-22.5923053997447,17.257999999994354
-0.0411,0.9974,-0.2216,0.1498,0.1723,-0.0082,-8.5138,-52.885,15.1462,-12.526992264379079,-2.301623648295156,-22.5923053997447,17.257999999994354
-0.0542,0.9946,-0.2216,0.1498,0.1723,-0.0082,-7.7263,-53.935,15.3212,-12.556317875510588,-3.010617517324182,-23.455265399528077,17.273999999990338
-0.0602,0.9929,-0.2237,0.1467,0.1688,-0.0086,-7.7263,-53.935,15.3212,-12.679119934155544,-3.3678115658843515,-23.455265399528077,17.273999999990338
-0.06,1.0005,-0.2237,0.1467,0.1688,-0.0086,-7.1312,-55.2562,15.4,-12.613630894682316,-3.350254105931367,-24.284108399897956,17.28899999999703
-0.0849,1.0083,-0.2185,0.1467,0.1688,-0.0086,-6.5363,-57.1375,15.4,-12.283991044642038,-4.642457219819145,-24.284108399897956,17.28899999999703
-0.1018,1.0136,-0.2262,0.1449,0.1671,-0.0011,-6.7463,-59.745,16.5987,-12.537922456089184,-5.55699566944404,-25.240028400092704,17.30500000000029
-0.1018,1.0136,-0.2262,0.1449,0.1671,-0.0011,-6.7463,-59.745,16.5987,-12.574217395743576,-5.596616694765551,-25.240028400092704,17.30500000000029
-0.106,1.0213,-0.2292,0.1412,0.165,-0.0014,-6.4488,-65.1,17.99,-12.637616556609363,-5.775050879192363,-26.216528399581147,17.319999999992433
-0.0802,1.0236,-0.2222,0.1412,0.165,-0.0014,-6.9037,-71.3825,19.215,-12.302098696399952,-4.432805893943342,-26.216528399581147,17.319999999992433
-0.0457,1.0178,-0.2261,0.1412,0.165,-0.0014,-7.4113,-75.9762,20.5713,-12.49558855495765,-2.580875214555223,-27.432147599828802,17.335999999995693
-0.0401,1.011,-0.2252,0.1391,0.1622,0.0117,-7.4113,-75.9762,20.5713,-12.54951234713991,-2.230537077167217,-27.432147599828802,17.335999999995693
-0.0401,1.011,-0.223,0.1391,0.1622,0.0117,-8.3737,-78.96,21.9538,-12.451609168979754,-2.21854641446061,-28.69550759951167,17.351999999991676
-0.0527,1.0047,-0.223,0.1346,0.1596,0.0155,-9.59,-81.8037,23.8612,-12.507942599771447,-2.9079083306672846,-28.69550759951167,17.351999999991676
-0.0746,0.9955,-0.2164,0.1346,0.1596,0.0155,-9.9488,-85.4,25.1737,-12.287969992961328,-4.147687139408792,-29.97650760008333,17.36699999999837
-0.1017,0.9852,-0.2173,0.1346,0.1596,0.0155,-9.9488,-85.4,25.1737,-12.423521398362936,-5.705437093857612,-29.97650760008333,17.36699999999837
-0.1016,0.9923,-0.2208,0.1302,0.1582,0.0196,-10.6313,-91.2712,26.5912,-12.533565726318374,-5.707359591656157,-31.43684680038084,17.38300000000163
-0.046,1.0137,-0.2237,0.1302,0.1582,0.0196,-11.1213,-99.1462,28.2362,-12.452238506497373,-2.6285472791490205,-31.43684680038084,17.38300000000163
-0.046,1.0137,-0.2237,0.1238,0.1535,0.0324,-11.1213,-99.1462,29.4788,-12.445086553940454,-2.5397800477506625,-32.92403979960175,17.397999999993772
0.0342,1.0167,-0.223,0.1238,0.1535,0.0324,-12.1187,-104.8163,29.4788,-12.377158915601855,1.758946561187847,-32.92403979960175,17.397999999993772
0.0755,1.0157,-0.2277,0.1238,0.1535,0.0324,-13.2037,-103.67,30.7913,-12.616461726293958,4.084443732871869,-34.58275979993967,17.41399999999703
0.084,1.0058,-0.2313,0.1198,0.1513,0.0327,-15.3825,-98.6825,32.0075,-12.929529650603666,4.6383396853636025,-34.58275979993967,17.41399999999703
0.0572,0.9891,-0.2236,0.1198,0.1513,0.0327,-15.3825,-98.6825,32.0075,-12.750627168869153,3.2650890939056425,-36.16167979954333,17.429999999993015
0.0572,0.9621,-0.21,0.1134,0.1478,0.0536,-16.205,-94.045,32.7513,-12.3395736393649,3.322819829717166,-36.16167979954333,17.429999999993015
0.0085,0.9621,-0.21,0.1134,0.1478,0.0536,-16.0212,-91.2188,32.515,-12.314611480838476,0.5670656487338174,-37.529961800153934,17.44499999999971
-0.014,0.9551,-0.219,0.1077,0.1446,0.0592,-13.7025,-91.5075,32.5062,-12.871425421920256,-0.783012431667476,-37.529961800153934,17.44499999999971
-0.0042,0.9603,-0.2236,0.1077,0.1446,0.0592,-13.7025,-91.5075,32.5062,-13.090510581328058,-0.2578834544965639,-38.99408179978641,17.460999999995693
0.0576,0.9799,-0.2266,0.1077,0.1446,0.0592,-11.6112,-95.4275,32.55,-13.026551947074061,3.187178796507628,-38.99408179978641,17.460999999995693
0.1315,1.0016,-0.2176,0.1008,0.1425,0.067,-10.4738,-98.6038,31.9113,-12.32891851946189,7.203540590650195,-40.473138799729014,17.47599999999511
0.1315,1.0016,-0.2176,0.1008,0.1425,0.067,-10.3687,-94.9638,30.8612,-12.263930239913895,7.308068987692597,-41.99255960003856,17.49199999999837
0.1582,1.0073,-0.213,0.0927,0.1403,0.0711,-10.3687,-94.9638,30.8612,-11.9702111507578,8.697284709583169,-41.99255960003856,17.49199999999837
0.1288,0.9886,-0.2192,0.0927,0.1403,0.0711,-11.2437,-86.5987,29.26,-12.455553304271074,7.289395624547687,-43.37813879969075,17.507999999994354
0.0791,0.9741,-0.223,0.0927,0.1403,0.0711,-11.0775,-79.625,27.9125,-12.855735674529061,4.606181302131006,-43.37813879969075,17.507999999994354
0.0707,0.9681,-0.2255,0.0887,0.1396,0.0783,-9.975,-77.6825,26.81,-13.087055268667221,4.084500706985668,-44.54337630021075,17.523000000001048
0.0707,0.9674,-0.2258,0.0887,0.1396,0.0783,-9.975,-77.6825,26.81,-13.133145090917628,4.071260747719949,-44.54337630021075,17.523000000001048
0.0883,0.9674,-0.2258,0.0818,0.1364,0.0854,-8.155,-77.28,26.5825,-13.137546834709434,5.048977495155162,-45.779856299338086,17.538999999989755
0.1103,0.9727,-0.2272,0.0818,0.1364,0.0854,-6.7987,-76.6588,26.2588,-13.14586687369906,6.263022809303413,-45.779856299338086,17.538999999989755
0.12,0.9869,-0.2255,0.0818,0.1364,0.0854,-6.1163,-74.69,25.48,-12.913960327933736,6.744619820599711,-46.900206299838054,17.55399999999645
0.1167,0.9975,-0.2296,0.0753,0.1337,0.0924,-6.1163,-74.69,25.48,-12.954716261252367,6.511798095892014,-46.900206299838054,17.55399999999645
0.1049,1.0022,-0.2332,0.0753,0.1337,0.0924,-6.7987,-71.7237,24.1938,-13.078492990988702,5.843497404878567,-48.047785500071846,17.56999999999971
0.1049,1.0022,-0.2332,0.0688,0.133,0.0932,-7.2013,-69.3175,21.7525,-13.096209991685974,5.821775976578953,-48.047785500071846,17.56999999999971
0.0932,1.0108,-0.2305,0.0688,0.133,0.0932,-7.2013,-69.3175,19.7925,-12.879500287010366,5.162945509123423,-49.15686549979345,17.585999999995693
0.0851,1.0115,-0.2308,0.0688,0.133,0.0932,-8.8375,-69.51,19.7925,-12.85633167308502,4.7071804380431805,-49.15686549979345,17.585999999995693
0.0831,1.0053,-0.2347,0.0618,0.1321,0.0976,-10.9025,-71.54,19.0575,-13.115519360654536,4.606338572655569,-50.229965499751806,17.60099999999511
0.0869,0.997,-0.2335,0.0618,0.1321,0.0976,-12.6788,-73.815,18.515,-13.176163505797275,4.841010019485769,-50.229965499751806,17.60099999999511
0.0869,0.9911,-0.2314,0.057,0.1324,0.111,-12.6788,-73.815,18.515,-13.144532037891258,4.8787345703622655,-51.41100549945534,17.616999999991094
0.1041,0.9911,-0.2314,0.057,0.1324,0.111,-14.2187,-76.16,17.1675,-13.142063625616084,5.799479495128329,-51.41100549945534,17.616999999991094
0.1245,0.9881,-0.2338,0.0488,0.1332,0.1115,-14.7,-76.9912,15.785,-13.300865436648662,6.936879967468149,-52.565873499970714,17.631999999997788
0.1451,0.9865,-0.2308,0.0488,0.1332,0.1115,-15.4175,-75.8713,14.9625,-13.176465534753849,8.093792780061497,-52.565873499970714,17.631999999997788
0.1591,0.9689,-0.2274,0.0488,0.1332,0.1115,-15.4175,-75.8713,14.9625,-13.2061880072922,9.036511431275885,-53.77981430021803,17.648000000001048
0.1516,0.9529,-0.2211,0.0468,0.1299,0.1215,-16.0125,-72.52,14.0262,-13.071901463154418,8.820476461705054,-53.77981430021803,17.648000000001048
0.1516,0.9529,-0.2211,0.0468,0.1299,0.1215,-15.855,-68.8625,13.3437,-13.06364933442501,8.809961713714472,-55.01933929946847,17.665999999990163
0.1337,0.9463,-0.215,0.0422,0.129,0.1296,-14.4025,-65.8613,12.6,-12.818310740928284,7.89517500273245,-55.01933929946847,17.665999999990163
0.1138,0.9271,-0.2151,0.0422,0.129,0.1296,-14.4025,-65.8613,12.6,-13.045649933512621,6.875024052079111,-56.00725879990934,17.680999999996857
0.1005,0.9173,-0.223,0.0422,0.129,0.1296,-13.0725,-64.8725,11.5763,-13.617415806602203,6.121014495877241,-56.00725879990934,17.680999999996857
0.108,0.9248,-0.2213,0.0372,0.1276,0.13,-9.8525,-64.8112,10.7187,-13.473358711159468,6.458782976823346,-57.0442380001206,17.697000000000116
0.1236,0.939,-0.2257,0.0372,0.1276,0.13,-6.5975,-65.6425,9.975,-13.509215840052628,7.242602219196522,-57.0442380001206,17.697000000000116
0.1179,0.939,-0.2257,0.0306,0.1261,0.131,-6.5975,-65.6425,9.975,-13.51445234484438,6.977492853956316,-58.02887550008239,17.711999999999534
0.1239,0.9539,-0.2266,0.0306,0.1261,0.131,-4.83,-66.0013,9.0475,-13.392805419225276,7.187878100204844,-58.02887550008239,17.711999999999534
0.1273,0.9642,-0.2277,0.0306,0.1261,0.131,-3.3775,-65.4325,8.2425,-13.316320665756013,7.312838461391259,-59.07579549981959,17.727999999995518
0.1247,0.9798,-0.2313,0.0271,0.1274,0.1368,-2.6163,-64.4963,7.7,-13.294337431962568,7.07879913086481,-59.07579549981959,17.727999999995518
0.1149,0.9895,-0.2278,0.0271,0.1274,0.1368,-2.6163,-64.4963,7.7,-13.079630200188578,6.499988286004756,-60.10773629956055,17.7439999999915
0.1149,0.9895,-0.2278,0.0211,0.1274,0.135,-2.7125,-63.8662,7.2013,-13.003420259288715,6.459292201389994,-60.10773629956055,17.7439999999915
0.0971,0.9862,-0.2222,0.0211,0.1274,0.135,-2.9838,-63.455,5.915,-12.791926074195837,5.564944226716478,-61.05956129998531,17.758999999998196
0.0807,0.9872,-0.2254,0.0211,0.1274,0.1554,-2.9838,-63.455,5.2063,-12.839949657269973,4.642841916862897,-61.05956129998531,17.758999999998196
0.0718,0.9927,-0.2323,0.0186,0.1262,0.1458,-3.0363,-64.8463,5.2063,-13.070049208504932,4.080989690653876,-62.097102099724864,17.77499999999418
0.0719,0.9997,-0.2366,0.0186,0.1262,0.1458,-3.8588,-67.8213,4.6463,-13.255572016026232,4.01046008667357,-62.097102099724864,17.77499999999418
0.0875,1.0032,-0.2347,0.0136,0.1253,0.142,-4.725,-70.9975,3.9025,-13.185282261966252,4.773095582639556,-63.30405959971247,17.791999999994005
0.0883,1.0032,-0.2347,0.0136,0.1253,0.142,-4.725,-70.9975,3.9025,-13.171153756222271,4.886440113632996,-63.30405959971247,17.791999999994005
0.1154,0.9994,-0.2374,0.0117,0.1254,0.1536,-6.0813,-73.15,2.9838,-13.332298811959753,6.248994887602618,-64.4744595999509,17.807999999997264
0.1351,0.9913,-0.2353,0.0117,0.1254,0.1536,-6.1863,-72.4587,2.5113,-13.349699593919508,7.408410129841984,-64.4744595999509,17.807999999997264
0.138,0.9773,-0.2327,0.0117,0.1254,0.1536,-6.2213,-69.3175,3.045,-13.38633099359355,7.778140871957881,-65.5835395996725,17.823999999993248
0.1215,0.9551,-0.2381,0.0058,0.1271,0.1476,-6.2213,-69.3175,3.045,-13.903586956907176,7.114476881038969,-65.5835395996725,17.823999999993248
0.1215,0.9551,-0.2381,0.0058,0.1271,0.1476,-4.5325,-65.9225,3.1063,-13.978358650793004,7.044773894699341,-66.57237710011378,17.838999999999942
0.1065,0.947,-0.2443,0.001,0.1255,0.1539,-1.9775,-64.5575,3.5875,-14.246728076609989,6.297169335164483,-66.57237710011378,17.838999999999942
0.1083,0.9439,-0.24,0.001,0.1255,0.1539,0.35,-63.665,5.1363,-14.25680277147133,6.341010172321913,-67.59101709985808,17.854999999995925
0.1174,0.9574,-0.2445,0.001,0.1255,0.1539,0.35,-63.665,5.1363,-14.29302092733258,6.738186085539869,-67.59101709985808,17.854999999995925
0.13,0.9653,-0.2522,-0.0035,0.126,0.1487,1.9338,-62.265,6.0025,-14.547363980144686,7.3688741026606275,-68.52499209982183,17.869999999995343
0.1456,0.9777,-0.2517,-0.0035,0.126,0.1487,2.5287,-60.1825,6.2825,-14.46263401440329,8.14091156032395,-68.52499209982183,17.869999999995343
0.1431,0.9777,-0.2517,-0.0086,0.1238,0.1555,3.0538,-57.61,6.65,-14.44217091208106,8.073080358051312,-69.44675210000962,17.885999999998603
0.152,0.9868,-0.2572,-0.0086,0.1238,0.1555,3.0538,-57.61,6.65,-14.573940709095204,8.446914305127422,-69.44675210000962,17.885999999998603
0.1505,0.9903,-0.2612,-0.0086,0.1238,0.1555,3.4213,-54.1362,6.2913,-14.736716152436994,8.366530434436942,-70.31293129979218,17.901999999994587
0.139,0.9871,-0.2577,-0.011,0.1242,0.1603,3.3075,-49.8838,6.2038,-14.65230925815402,7.806672240255854,-70.31293129979218,17.901999999994587
0.1304,0.9785,-0.265,-0.011,0.1242,0.1603,3.3075,-46.8387,6.1775,-15.05440070574584,7.367454413604957,-71.01551179976492,17.916999999994005
0.1304,0.9785,-0.265,-0.017,0.1228,0.1489,3.0363,-46.8387,6.1775,-15.132794915708649,7.332763665544905,-71.01551179976492,17.916999999994005
0.1308,0.9758,-0.2716,-0.017,0.1228,0.1489,3.2812,-45.4212,5.495,-15.470108403074814,7.3560518727881785,-71.74225099991298,17.932999999997264
0.1322,0.9795,-0.276,-0.017,0.1228,0.1489,3.0712,-43.7062,4.6988,-15.68131241496594,7.3976486901191265,-71.74225099991298,17.932999999997264
0.1335,0.9826,-0.2664,-0.0208,0.1221,0.153,3.0712,-43.7062,2.4588,-15.275447662447913,7.462423512852291,-72.39784399988754,17.947999999996682
0.1388,0.9839,-0.2713,-0.0208,0.1221,0.153,3.185,-41.6587,4.06,-15.38722405648588,7.7177289232498225,-72.39784399988754,17.947999999996682
0.1388,0.9769,-0.2725,-0.0234,0.1213,0.159,3.01,-38.605,3.4825,-15.544322234952931,7.785392643105666,-73.01552400001339,17.963999999999942
0.1352,0.9769,-0.2725,-0.0234,0.1213,0.159,2.7475,-36.1637,3.185,-15.576813945857516,7.613083849446841,-73.59414319986814,17.979999999995925
0.1238,0.9825,-0.2781,-0.0254,0.121,0.1565,2.7475,-36.1637,3.185,-15.753756122096567,6.98532009448699,-73.59414319986814,17.979999999995925
0.1169,0.983,-0.2804,-0.0254,0.121,0.1565,2.0475,-33.845,3.2462,-15.876781227204594,6.571420164774867,-74.10181819984844,17.994999999995343
0.1164,0.9763,-0.2807,-0.0254,0.121,0.1565,1.7237,-32.76,2.73,-15.993502964751038,6.540426842357789,-74.10181819984844,17.994999999995343
0.1208,0.9778,-0.2785,-0.0298,0.1199,0.1596,1.6712,-32.0775,1.7675,-15.926039727510071,6.74740812866377,-74.615058199953,18.010999999998603
0.1208,0.9778,-0.2785,-0.0298,0.1199,0.1596,1.6712,-32.0775,1.7675,-15.906320375077915,6.77249388076577,-74.615058199953,18.010999999998603
0.1202,0.9741,-0.2723,-0.0308,0.1204,0.1576,0.8487,-30.555,0.5688,-15.728831296958125,6.776573347945687,-75.07338319993521,18.02599999999802
0.1173,0.9679,-0.2761,-0.0308,0.1204,0.1576,0.9887,-28.3762,0.42,-15.850930473174104,6.666061646588608,-75.07338319993521,18.02599999999802
0.1117,0.9634,-0.2835,-0.0308,0.1204,0.1576,1.2163,-27.405,0.5688,-16.213297788069788,6.392059066516233,-75.51186320002454,18.04200000000128
0.1135,0.965,-0.2833,-0.0334,0.1197,0.1622,1.2163,-27.405,0.5688,-16.311157678070717,6.432177877699665,-75.51186320002454,18.04200000000128
0.1135,0.9729,-0.2778,-0.0334,0.1197,0.1622,1.4262,-26.8188,0.6475,-16.05415867011076,6.4050037807648295,-75.94096399991682,18.057999999997264
0.1172,0.9729,-0.2778,-0.0356,0.1186,0.1612,1.0325,-26.2588,0.6737,-15.97850491687275,6.579128187453678,-75.94096399991682,18.057999999997264
0.1215,0.9773,-0.2822,-0.0356,0.1186,0.1612,0.49,-25.0863,-0.2975,-16.04926082376761,6.773743063903742,-76.31725849990221,18.072999999996682
0.1245,0.9737,-0.2752,-0.0356,0.1186,0.1612,0.49,-25.0863,-0.2975,-15.90134571416725,6.9756424336604415,-76.31725849990221,18.072999999996682
0.1242,0.964,-0.275,-0.0374,0.1222,0.1663,0.4112,-23.135,-1.0063,-15.912358777038008,7.0468052730026995,-76.6874184998093,18.088999999992666
0.1305,0.9542,-0.2833,-0.0374,0.1222,0.1663,0.5863,-21.735,-1.645,-16.26908675581052,7.3819760394441545,-76.6874184998093,18.088999999992666
0.1305,0.9542,-0.2833,-0.0393,0.1214,0.1692,0.5863,-20.195,-1.89,-16.421778067800926,7.450285814881471,-76.99034349994449,18.10399999999936
0.1402,0.9565,-0.284,-0.0393,0.1214,0.1692,1.2163,-20.195,-1.89,-16.49814812585897,7.87910804214226,-76.99034349994449,18.10399999999936
0.1534,0.9585,-0.2809,-0.0393,0.1214,0.1609,2.2313,-18.4013,-2.2487,-16.375125229780704,8.530134825575459,-77.28476430000447,18.12000000000262
0.1591,0.9587,-0.2813,-0.0369,0.1182,0.1609,3.4037,-15.9338,-3.8412,-16.357008713434947,8.85190990222816,-77.28476430000447,18.12000000000262
0.1624,0.9625,-0.284,-0.0369,0.1182,0.1609,3.4037,-15.9338,-6.0813,-16.42347902009011,8.979328832485715,-77.53970509982454,18.135999999991327
0.1521,0.9572,-0.2816,-0.0394,0.1199,0.1584,3.6662,-12.39,-5.0838,-16.39897728719197,8.890290858883915,-77.53970509982454,18.135999999991327
0.1521,0.9572,-0.2816,-0.0394,0.1199,0.1584,5.0487,-8.7587,-6.265,-16.39424516949606,8.792554939645179,-77.67108559988317,18.15099999999802
0.1324,0.9477,-0.2782,-0.0407,0.1195,0.156,6.3437,-6.195,-6.9825,-16.364011788812743,8.098196228749524,-77.67108559988317,18.15099999999802
0.1133,0.9443,-0.2786,-0.0407,0.1195,0.156,6.3437,-6.195,-6.9825,-16.42869853099135,7.178311149619881,-77.77020559985829,18.166999999994005
0.0957,0.958,-0.2872,-0.0407,0.1195,0.156,8.155,-5.0138,-7.4375,-16.662063555126966,6.045572599472862,-77.77020559985829,18.166999999994005
0.0847,0.9822,-0.2915,-0.041,0.1196,0.1586,8.0325,-4.5413,-6.5188,-16.54348152290715,5.37430225214285,-77.83832509985564,18.181999999993423
0.0847,0.9822,-0.2915,-0.041,0.1196,0.1586,8.2075,-5.0225,-5.3725,-16.53133537363453,5.30955176076436,-77.83832509985564,18.181999999993423
0.0861,0.9974,-0.291,-0.0414,0.1191,0.1565,8.2075,-5.0225,-5.3725,-16.291799069926142,5.252395643521941,-77.91868509987201,18.197999999996682
0.0821,1.0042,-0.2954,-0.0414,0.1191,0.1565,7.5163,-6.0025,-5.6,-16.38119676646862,5.172263233059026,-77.91868509987201,18.197999999996682
0.08,1.0036,-0.2936,-0.0414,0.1191,0.1565,6.0287,-6.4138,-4.9262,-16.316250687987665,4.886958096211134,-78.02130589984625,18.213999999992666
0.0737,0.9946,-0.3,-0.041,0.1186,0.1591,5.145,-7.1137,-4.62,-16.716864705675352,4.502826305002228,-78.02130589984625,18.213999999992666
0.075,0.9867,-0.3022,-0.041,0.1186,0.1591,5.145,-7.1137,-4.62,-16.983246944046673,4.3425225818821165,-78.12801139989388,18.22899999999936
0.075,0.9867,-0.3022,-0.0412,0.1174,0.1555,3.8238,-8.3825,-3.9025,-17.02032773583835,4.228800458774976,-78.12801139989388,18.22899999999936
0.0783,0.9831,-0.3039,-0.0412,0.1174,0.1555,2.9838,-10.2375,-2.8175,-17.144411729137246,4.317985853253141,-78.29181139985276,18.244999999995343
0.0908,0.9875,-0.3085,-0.0412,0.1174,0.1555,1.8813,-11.4187,-2.0912,-17.292709266285705,4.856911053594913,-78.29181139985276,18.244999999995343
0.1015,0.9887,-0.3087,-0.043,0.1172,0.1617,1.8813,-11.4187,-2.0912,-17.326857180576543,5.4283502605246134,-78.46309189984612,18.25999999999476
0.1113,0.9864,-0.3116,-0.043,0.1172,0.1617,0.4288,-11.1912,-1.5225,-17.43737287367372,5.997383834982418,-78.46309189984612,18.25999999999476
0.1113,0.9864,-0.3116,-0.0418,0.12,0.1499,-0.7088,-10.2638,-2.3712,-17.44108005932009,6.106109856763385,-78.62731269987958,18.27599999999802
0.1188,0.978,-0.3057,-0.0418,0.12,0.1499,-0.7088,-8.1637,-3.3425,-17.437796066593904,6.451871297109044,-78.62731269987958,18.27599999999802
0.1157,0.9662,-0.3068,-0.0418,0.12,0.1593,-1.3737,-8.1637,-3.3425,-17.506381009868935,6.49224211923262,-78.7579318998468,18.291999999994005
0.1199,0.9553,-0.3073,-0.0434,0.1186,0.1593,-1.9688,-6.7725,-3.1325,-17.68519017507469,6.717586577528717,-78.85951939989214,18.3070000000007
0.1202,0.9514,-0.313,-0.0434,0.1186,0.1593,-1.8112,-5.1625,-3.7887,-17.955714217094577,6.796753445566422,-78.85951939989214,18.3070000000007
0.1268,0.9523,-0.3065,-0.0449,0.1178,0.1523,-1.8112,-5.1625,-6.0287,-17.89659848670352,6.947375142020183,-78.9421193998714,18.322999999996682
0.1268,0.9523,-0.3065,-0.0449,0.1178,0.1523,-1.5137,-3.745,-4.725,-17.872477159341997,7.066523700427644,-78.9421193998714,18.322999999996682
0.1391,0.9547,-0.3073,-0.0443,0.1173,0.1608,-1.0588,-1.9425,-5.7663,-17.865378293315622,7.249438079087282,-78.97125689987027,18.3379999999961
0.1502,0.9583,-0.3116,-0.0443,0.1173,0.1608,-0.5512,0.4725,-6.615,-17.889757421396595,7.90150239840705,-78.9674768998695,18.34599999999773
0.1579,0.9661,-0.3127,-0.0443,0.1173,0.1608,-0.5512,0.4725,-6.615,-17.897315653809766,8.39897058797625,-78.96369689987216,18.353999999992084
0.1596,0.9639,-0.3043,-0.0424,0.1172,0.158,-0.3675,3.9113,-8.4875,-17.793131364979438,8.829406085016753,-78.93240649986579,18.361999999993714
